Title ID	Region	Name	PKG direct link	zRIF	Content ID	Last Modification Date	File Size	SHA256
PCSG01030	JP	楽曲「Dance! (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00038_bg_1_64a9b502050bd3e55e8ec75992e2524d066bee2a.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE40t8Plvzs5vto0pxaw2W24wO+QzKY/G+OAGAG8IEvIA	JP0005-PCSG01030_00-ADDCONTDLCD00038	2018-07-04 23:37:33	34589808	FF3D46CDF2FA0B3371927A40B9E8AB7A3B6CD5C602CE2C52BB9B74D2BF72514F
PCSG01030	JP	楽曲「Our Moment」※フルバージョン	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00039_bg_1_f041186e2b527f9ff9e79aacd688042f2728166f.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE40t8fkv4q52wYWm54uuHPV8nGuXbDMa44MbAAAUbhUp	JP0005-PCSG01030_00-ADDCONTDLCD00039	2018-07-04 23:37:33	82712688	679C83BBCBBFD5E5ABF05EF5301B91CE49B336182E759F175BA1BEC640C8D6D9
PCSG01030	JP	楽曲「Dream of Butterfly (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00041_bg_1_d70b49b3b667546e2a5521e95ed4526884c09094.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE00M8flP+mNWc8zh819b1uR0/ap6LjEa44MbAAA4kBXd	JP0005-PCSG01030_00-ADDCONTDLCD00041	2018-07-13 12:30:25	46930032	c68ba0bc5b9321d249bbfc141cae4ce1d5b2c54c44c135a3e033a8eb6ff0db64
PCSG01030	JP	楽曲「unbreakable tie (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00042_bg_1_83e53aeb5d18011a03bad78f23b80495c43a8ac8.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE02M8PlPu0KZ/c+cS//Kn2dNnrxkYcFojA9uAAAxLxVB	JP0005-PCSG01030_00-ADDCONTDLCD00042	2018-07-13 12:30:27	34909296	81766ab20ea260e4f4aee58ac2b8f11ee8ac2ee5be907a9a96e89b320712ab0d
PCSG01030	JP	楽曲「Will Power」 Danced by明智吾郎 SPセット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00044_bg_1_0a513e51ef90eb623fc34713bb4478c8a2fa1267.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE01M8PlvNmN2t378Jg/e6gc9TxkfSY7G+OAGAAytE1oA	JP0005-PCSG01030_00-ADDCONTDLCD00044	2018-07-13 12:30:25	45879056	d6722453d692bb6818f0b3e7b733db4ba6a2636f1be8373f99607647aa4ed38c
PCSG01030	JP	楽曲「Beneath the Mask」 Danced byラヴェンツァ	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00045_bg_1_ab5ad08171d14117bbf842e237eaaad919185070.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE01M8fnPZd3eC//O3zyyI2W90p54noOjMT64AQDBHRYq	JP0005-PCSG01030_00-ADDCONTDLCD00045	2018-07-05 00:16:36	17595376	b0bb03bea6eb036c75e101a00a7fd599fc17f5d3b1f801849d39927736bd533c
PCSG01030	JP	楽曲「オープニング (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00046_bg_1_3f25c7a3a25eee6f5c373764e0624534d688eda1.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE03M8PnvfbjG14jlxkttt4WwtPMwdI3G+OAGAJzwEw8A	JP0005-PCSG01030_00-ADDCONTDLCD00046	2018-07-13 12:30:25	33030256	ce1cb2c9632e69e1dbb4351282caa63b6420d4eb7ac011964c3f85abf8a26313
PCSG01030	JP	楽曲「Best Friends (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00048_bg_1_38cc1b0ae0f1ccc6442610d6e33487c79c668910.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE00s8PlP78c294lblO5pLWHLcXy9RGQ0xgc3AAAfPBP7	JP0005-PCSG01030_00-ADDCONTDLCD00048	2018-09-22 18:35:09	35298416	1dd9097d3514556d88ea2109fa758a312cd42b10302fe2621fc9ff23a1d913ef
PCSG01030	JP	楽曲「MAZE OF LIFE (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00050_bg_1_555bc21b73512382c7a69735baeaee9ffa4b19c2.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4uYDfh81+u2e0aM85HRi5lZzKFTRV+jsb44AYAgmoTBQAA	JP0005-PCSG01030_00-ADDCONTDLCD00050	2018-09-28 17:20:46	33650800	e88c7df39e67e0a303efc1b3e758b885cb4d7964bb536738e0dd45843acd7ab9
PCSG01030	JP	楽曲「Wake Up, Get Up, Get Out There (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00052_bg_1_8acb1e93d2d3970a08a8b0110ca61ff9bae28bf8.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE02N8PmvOuPVu7k+l97PEJK3Xn7EoGg0xgc3AACdexTg	JP0005-PCSG01030_00-ADDCONTDLCD00052	2018-07-04 23:37:33	35181680	788DC9A418E953C9CD4DD5E611BE108AD87F1F91CE6E32034D50C6D513DD903A
PCSG01030	JP	楽曲：P5A「BREAK IN TO BREAK OUT (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00053_bg_1_1d972b4fab819acf211f913ead1b8043bdae5886.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE02N8fnP5Y83h9cxtpPft+3/FhenpDka44MbAACYYRRG	JP0005-PCSG01030_00-ADDCONTDLCD00053	2018-09-03 21:47:44	33681520	a9af4ffbf54cede1aa8355285a077e2476a2d340e97eb73186f779aa3eb8ab00
PCSG01030	JP	楽曲「The Whims of Fate(PERSONA SUPER LIVE P-SOUND BOMB !!!! 2017)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00054_bg_1_65da91d95a1c0c04f4ad5e9c42a29af6297e96be.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE01N8PkvKPySjGCPpdTp1qu3FF4X8Y7G+OAGAET7E3wA	JP0005-PCSG01030_00-ADDCONTDLCD00054	2018-09-03 21:47:44	76746864	389adb0da85f17026433fdba2ed4c8fcfcfeef8a5a860e17800f72a074223f11
PCSG01030	JP	楽曲「GROOVY」※フルバージョン	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00057_bg_1_af5566ea9a795f60f93e46571a87a110a76fca6e.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE03N8flvpupB99PK7A0zb2TzKW1e1zca44MbAACLUhOl	JP0005-PCSG01030_00-ADDCONTDLCD00057	2018-07-04 23:37:33	85097584	E836D120B8C1FEC6AC9C5B18164E027A24BE4FDC4A00DF42BA50E6E55EC4392A
PCSG01030	JP	楽曲「Pursuing My True Self (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00058_bg_1_d790452cea7b7d309e3eb27d65e3a54df3f2a6fc.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4gE00t8PnP4fueEOcCOcfjOl5c2XN8l47G+OAGAIzFEwkA	JP0005-PCSG01030_00-ADDCONTDLCD00058	2018-09-03 21:47:44	30849136	9b5d806ebd5a2599a0377e872065e75ed4a3b4a5271f22d09fe77f212e70e685
PCSG01030	JP	ピカレスクマウス セット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01030_00/JP0005-PCSG01030_00-ADDCONTDLCD00060_bg_1_d6f9e6406e06507c8477435a04c42896c55c0c51.pkg	KO5ifR1dQ+d7BYCshdhiCHQJkv0uPs4uYNfi81/zpVDXj+YcWbUSPEUrWB1fjcb44AYAQwkS3QAA	JP0005-PCSG01030_00-ADDCONTDLCD00060	2018-07-06 00:04:01	919680	2ec76e0b1af3389a84aea7d0f236c94eb7bda96c0193d1f9bc30d36a819270d0
PCSG01031	JP	フェザーマン セット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00004_bg_1_906cc4c4b820896c69ffcfeaf3fb5ba749180809.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i4+zC9hl+PyXszJHqynq0Y/dV9eJfurcLzMa44MbAACHGRVy	JP0005-PCSG01031_00-ADDCONTDLCD00004	2018-07-06 21:58:30	58092624	6c457f93e4c96250c46715c1855dc057c9a512c6d9b4f7447fa9f0fdef5b00a1
PCSG01031	JP	WEGOコラボ セット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00006_bg_1_3d262668313f910e96b721f2ffc29826bf8d2c1f.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i4+zC9i5+PxXxni1qvQC68ITgS6t0Vt2No3G+OAGAJXPFEcA	JP0005-PCSG01031_00-ADDCONTDLCD00006	2018-07-05 00:17:14	42612576	CA4E5207AF7E720F047D8D9E861F9F738D3DB36B1ED9264ABEC079A3FA249B2D
PCSG01031	JP	楽曲「行くぜ！不死鳥戦隊フェザーマン」※オリジナルテレビアニメ風バージョン	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00023_bg_1_caf20668470cb5aa66f2fead161e694f00e7afdd.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjY3z+831zXqhpgp49e9OTD8vuq0wZjfHBDQAjKxSc	JP0005-PCSG01031_00-ADDCONTDLCD00023	2018-07-05 00:17:31	36837488	2CD78E1521B37FB719549986D0AEC2E6E924C378238AE26D072F4ED5A8F89400
PCSG01031	JP	楽曲「時価ネットたなか (ATLUS Kozuka Remix) feat. たなか社長（CV:島田敏）」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00024_bg_1_07487c69e67de80d595ee6d5598a67ce3a5e0fa9.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjE3z+O3FYpffIYmfl7onOT57ILHEcjfHBDQAniBSb	JP0005-PCSG01031_00-ADDCONTDLCD00024	2018-07-05 00:17:48	55916656	F0220EC84E84C5014BBD884301B79E28D56AE1ABDEE651065229CE59CEFB0340
PCSG01031	JP	楽曲「A Way of Life -Deep inside my mind Remix-」 Danced byテオドア	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00025_bg_1_7879e4eeb8b01b9c91e1a2038a1d175fc923e418.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjU3z+21By/8HWVRmXM243sq9vlmcdjfHBDQDnLBUJ	JP0005-PCSG01031_00-ADDCONTDLCD00025	2018-07-05 00:18:06	11855904	aeef38547778543afedcccc34a7b5cf3027bd0339b8ef8829958a0136812c094
PCSG01031	JP	楽曲「Today」 Danced byラビリス	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00026_bg_1_a1d32d83a1b9a7fe5875ae1cb04aa04f5d160513.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjM3z+u+6xw3S1b8HFfNFrOQcfK10ZjfHBDQDmLRUR	JP0005-PCSG01031_00-ADDCONTDLCD00026	2018-07-06 00:04:01	51782528	96e10526b94bd0b05d0138c3c24f9809b48ae312a0de823666e63b6b1aee0a65
PCSG01031	JP	楽曲「Break Out Of... (ATLUS Kitajoh Remix)」 Danced by皆月翔	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00027_bg_1_afbea6e4e9adda4e5fef0636c4f9f3bd690cbd09.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjc3z+0+G8ePbL4lnbkxRWXPvCcYNpNMYHNwAAyb8U/gAA	JP0005-PCSG01031_00-ADDCONTDLCD00027	2018-07-05 00:18:20	43440256	35cc45aa1f3c010c568e2195beb82a25117ea5e22c53ff21451b37293b18d71c
PCSG01031	JP	楽曲「全ての人の魂の戦い」 Danced by荒垣真次郎	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00028_bg_1_d6427e589862a139171c2eb5983c151c658d2338.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjC3z+u3vmVVPDJ9stbxinenLeWsc+GuODGwAAUN4VSQAA	JP0005-PCSG01031_00-ADDCONTDLCD00028	2018-07-05 00:18:33	67350368	6aafb9d21f54aebd28fb1c11f4aa7302e7faeb1614f01cd643e92f2bfe8d1c3f
PCSG01031	JP	楽曲「Voice (ATLUS Tsuchiya Remix)」散歩ed byコロマル	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00029_bg_1_72808875114142a2c44bfe751df89ce64941ac84.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQjS3z+23qDRfUXa7bq+iN7pjEKXXQdjfHBDQCKlxOi	JP0005-PCSG01031_00-ADDCONTDLCD00029	2018-07-05 00:04:01	69908592	c32c0819067deb9e8a084d4d3d975bce325646c736ce81ed8a154d2e17f8e5d9
PCSG01031	JP	楽曲「キミの記憶」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00030_bg_1_471ae55a66fe3748953465905009220081d99bfa.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i4+zC9h1+Pwno16a+EVvSo7kb1lJR+dG59EYH9wAACjIEjQA	JP0005-PCSG01031_00-ADDCONTDLCD00030	2018-07-13 12:30:25	143307888	94760a7f5611287cd07a21e4168609a4dab636787b7345bb62f399d34cab1419
PCSG01031	JP	楽曲「More Than One Heart」※劇場版「ペルソナ３」特別編集版	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00031_bg_1_9f803ed0d76202a74fabc7f1a931c92ddc6cb3eb.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjQ3z+S/zs0Ff0Waef7TzzkbYnqzVGY3xwAwD80hSD	JP0005-PCSG01031_00-ADDCONTDLCD00031	2018-07-05 00:19:06	75193456	ab8ef408c41c1f1413ee64bbd863694e9c68fe43433f0256dd0a12b7c1e55265
PCSG01031	JP	楽曲「Fate is In Our Hands」※劇場版「ペルソナ３」特別編集版	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00032_bg_1_be5adf9e845310cf0aef91504e2abf1071105cc5.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjI3z+U9bl8d6ykE2Mkdkvzn56Yd9ojA9uAAAtpxEG	JP0005-PCSG01031_00-ADDCONTDLCD00032	2018-07-05 00:19:24	74697840	3b3032dec7ebb0b68c5775695b74902c18470a28bad769233ad20533aca06629
PCSG01031	JP	楽曲「Burn My Dread (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00033_bg_1_244b61101094f85fcaa48c0a3d1337ea457a0231.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjY3z+e2Tkl+fIWN/9nbfnZI/urUWjMT64AQA/bRQU	JP0005-PCSG01031_00-ADDCONTDLCD00033	2018-07-13 12:30:25	33998960	c0187d8988d716fef095fa4879c03bac200376212ce4791f0dbf5f87e9f7e294
PCSG01031	JP	楽曲「P3 fes (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00034_bg_1_804b79185d12f5fbfaafb6322817a3552e466425.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjE3z+U995KEX1TqpWwSuDmnbFE1yjMT64AQBTnBOB	JP0005-PCSG01031_00-ADDCONTDLCD00034	2018-11-02 07:49:45	33067120	ec916c6b550d91517182edac20f612dd4a96950a035948af0ea9ef63678fffe9
PCSG01031	JP	楽曲「Dance! (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00038_bg_1_91597a95d6970ea9cef8e2c2bffd2308d9ff3507.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjC3z+U41zLXpZ9PPoMkNrWdnDf0pGY3xwAwCMvxRB	JP0005-PCSG01031_00-ADDCONTDLCD00038	2018-07-05 00:19:35	34589808	160C0CBDDE86E8EEB5D20FCEA0781D1A0C36A898B2A0E890EB5297AC5CF4881E
PCSG01031	JP	楽曲「Our Moment」※フルバージョン	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00039_bg_1_29e38edbe245ef46e182d74b87fc590c6a6a7094.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERjS3z+E+xM0pe5ea1Xs0Nk1aeWvt7RGB/cAAAHPxPz	JP0005-PCSG01031_00-ADDCONTDLCD00039	2018-07-05 00:17:14	82712688	CE505247A02F87D7516420BA243369EA2CEA92B1BE9B162CD5814604A5DAAD9E
PCSG01031	JP	楽曲「Dream of Butterfly (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00041_bg_1_0c84eafd9cdc0be4524e9b47cd8ea16ff7a28ff9.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQTQ3z+u1IRLbZ534Sf96Tct8w7Fn9jNMYHNwAA6fUVrgAA	JP0005-PCSG01031_00-ADDCONTDLCD00041	2018-07-13 12:30:25	46930032	dbd068f6d9fad9da07620096594f63ed284e06089e5d0a515df75d5d39916c85
PCSG01031	JP	楽曲「unbreakable tie (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00042_bg_1_78320d0af869455ef6243ae085373421508e2585.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQTI3z+432q4vZnya0FFX+POLnGVXWMxvjgBgDLyBUA	JP0005-PCSG01031_00-ADDCONTDLCD00042	2018-07-13 12:30:25	34909296	85cc7f1f2b345cebd49b99caf355449d3438abd1ac3dfa01608933fefd8856c9
PCSG01031	JP	楽曲「Will Power」 Danced by明智吾郎 SPセット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00044_bg_1_6049fda6b24fdc94210df36ff2c81647336c029d.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQTE3z+k4vcE3owfc9EAV5eZc955Y6jMT64AQBirRJV	JP0005-PCSG01031_00-ADDCONTDLCD00044	2018-07-13 12:30:25	45879056	62df8d0929625fc11e104c713fdd0a3a8d487431ea392a3ff1a017cfd5574674
PCSG01031	JP	楽曲「Beneath the Mask」 Danced byラヴェンツァ	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00045_bg_1_a159686e78dc1e54c3d7cd3ea9fca2b9f6e2674c.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQTU3z+WxPywDr23tE2+xMO5a/zSyeOxvjgBgAV1hUs	JP0005-PCSG01031_00-ADDCONTDLCD00045	2018-07-05 00:20:14	17595376	df148d8a7ce2bb20fca5c042e3692f2d3d6cd3ce10593617a7957f1f504da772
PCSG01031	JP	楽曲「オープニング (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00046_bg_1_eeea740496ccae0912f3a2cd0cca659cfcaabbd5.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyEQTM3z+W+Djef5sxQ++2VKHUv528D8fjfHBDQDq6hUT	JP0005-PCSG01031_00-ADDCONTDLCD00046	2018-07-13 12:30:25	33030256	cf20330c7e674e5dd9bfc79b973783830587e1a1daacc077d8b8ec0765f45ef9
PCSG01031	JP	楽曲「Wake Up, Get Up, Get Out There (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00052_bg_1_de2dde90ce6e4a94e4f080dd81cdf858e4a2b3b8.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERTI3z+S8hjWevhavB7+R22RRbNqt9HY3xwAwCGEROk	JP0005-PCSG01031_00-ADDCONTDLCD00052	2018-07-05 00:21:04	35181680	B5172B84C316A4826D5A29A50D7B30C974A22A87835A6E4DAF384E6880EAFCE4
PCSG01031	JP	楽曲：P5A「BREAK IN TO BREAK OUT (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00053_bg_1_f5bb42c31e2144e08d2179ea45657b09bd4b8e68.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERTY3z+qzy4W9Hat/0Sj9zNeWwmDw6PxvjgBgDuwxPh	JP0005-PCSG01031_00-ADDCONTDLCD00053	2018-09-03 21:29:19	33681520	a8bb701862e0fc582166a4809afce2f3701b60e889d50455142bcb1c0617755b
PCSG01031	JP	楽曲「The Whims of Fate(PERSONA SUPER LIVE P-SOUND BOMB !!!! 2017)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00054_bg_1_b8545965cf2d6ef949596538eee3cd43577e97e7.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERTE3z+kw95sfq/+nF9o8nWOXtm8i4fjfHBDQAroRQE	JP0005-PCSG01031_00-ADDCONTDLCD00054	2018-09-03 21:47:44	76746864	49294017bf276658dfccf8f07dc239c889cebde6dc17150762bc64f77692efb8
PCSG01031	JP	楽曲「GROOVY」※フルバージョン	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00057_bg_1_3339e690a9503f7d5dc8d5b1e654464b28ba6f3d.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERTc3z+WzdfdNPx+lOV+m/kJ4Y9jy4ejfHBDQCevxTj	JP0005-PCSG01031_00-ADDCONTDLCD00057	2018-07-05 00:20:59	85097584	1099DEAF8DB0BA702055F0A9F4A21FB8850C07EDA678BAEA9C1B3FCCD9511BF1
PCSG01031	JP	楽曲「Pursuing My True Self (OP ver.)」	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00058_bg_1_75b588b48b7e2c2afe74804f693287cf8d8be737.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i48zyERTC3z+U8368P3PwqBOpZZ73g2Wh3tHY3xwAwAqgRU3	JP0005-PCSG01031_00-ADDCONTDLCD00058	2018-09-03 21:47:44	30849136	d35d9d1082518fcce3006b9eb9e548fcd02593cb4d1758f0a516e311ce4c796b
PCSG01031	JP	ピカレスクマウス セット	http://zeus.dl.playstation.net/cdn/JP0005/PCSG01031_00/JP0005-PCSG01031_00-ADDCONTDLCD00060_bg_1_e98e1bb6e5b461a5b41d282d66e066d0feaa8f15.pkg	KO5ifR1dQ+d7BYCshdhiaGBsiGS/i4+zC9i1+PwXcZbVatmBA5usHzfMfGcsLjka44MbAAByqhQu	JP0005-PCSG01031_00-ADDCONTDLCD00060	2018-07-06 00:04:01	919680	3f580cefab79acee0b18eef38b5f375d208f46c6bd2f78e4eaf6e935c4cebc1e
PCSG01073	JP	初心者救済用超銀玉「禁断の暗黒銀玉EX」	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01073_00/JP0700-PCSG01073_00-GINTAMARANBUSP03_bg_1_fd9385b6f90f96a2e5864b83e4289a35c8670023.pkg	KO5ifR1dQ+d7BYBcArHF0MDcGGS/u6dfiKOvY5Cjn1NocICBMT7/GWtvSivze3Lz5K2Ujqgjl2ePxvjgBgB1vRX5	JP0700-PCSG01073_00-GINTAMARANBUSP03	2018-03-17 14:32:42	102400	5fc57db8ebf0195ed02d1bbee44d4adacbdc2b46cc8b6e28d09d1d51bff3775b
PCSG01073	JP	アシスト「山崎 退」	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01073_00/JP0700-PCSG01073_00-GINTAMARANBUSP04_bg_1_8512ca00d5ac565676e58257da29d4614a4dd911.pkg	KO5ifR1dQ+d7BYBcArHF0MDcGGS/u6dfiKOvY5Cjn1NocICBCT7/sWzvTkxfpFwevCBh648z4pGjMT64AQDrAxRu	JP0700-PCSG01073_00-GINTAMARANBUSP04	2018-03-17 14:38:50	102400	a59000225b15e8ce0d401c0e1b25c236a808fb11cc74926ebaf21281d4d7df40
PCSG01073	JP	アシスト「坂田 金時」	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01073_00/JP0700-PCSG01073_00-GINTAMARANBUSP05_bg_1_57d1957f8ec8d9bcae3877659776ff0a58d07a36.pkg	KO5ifR1dQ+d7BYBcArHF0MDcGGS/u6dfiKOvY5Cjn1NocICBKT7//dj35rumcInx4VKHboevrSyjMT64AQApfxUm	JP0700-PCSG01073_00-GINTAMARANBUSP05	2018-03-17 14:37:20	102400	285c7488838fbb2d7d1706d1b343d09df2320d5a362be576d22eb6c2e832a127
PCSG01073	JP	アシスト「パンデモニウム」	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01073_00/JP0700-PCSG01073_00-GINTAMARANBUSP06_bg_1_f6199447f4e04906c181c05c101c6d68acae16eb.pkg	KO5ifR1dQ+d7BYBcArHF0MDcGGS/u6dfiKOvY5Cjn1NocICBGT7/6dzx2Kizf2X+YbGtXetWnngyGuODGwAAkScWCQAA	JP0700-PCSG01073_00-GINTAMARANBUSP06	2018-03-17 14:36:44	102400	dab6f0db677c5b97940ccb032fb1ecbb2520137b9eee29bcd0db84ad6325063c
PCSG01073	JP	アシスト「屁怒絽」	http://zeus.dl.playstation.net/cdn/JP0700/PCSG01073_00/JP0700-PCSG01073_00-GINTAMARANBUSP07_bg_1_cc2764e6e9782d5b2f569c250632aab8193e484d.pkg	KO5ifR1dQ+d7BYBcArHF0MDcGGS/u6dfiKOvY5Cjn1NoMFAen/8EVGY8kzt4q153d8X/35+vfByN8cENAPl5FucA	JP0700-PCSG01073_00-GINTAMARANBUSP07	2018-03-17 14:37:48	102400	4ae8dd0797141e40621d61d35485090b5e2481f6a243df6f5e3cc536d44775e4
