Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPJB90575	JP	真・北斗無双 体験版	http://ares.dl.playstation.net/cdn/JP0106/NPJB90575_00/LrJKEFLjiPYqKAuXdcjBHAaSgqImbhQholsVfhXQRQOQaeTSOaogXMGmgpTTniCVqvpIOEFMjFwANTDOtMGGJJBsGodyzyVjareID.pkg	MISSING	JP0106-NPJB90575_00-TRIAL00000000000			788563328	
NPJB90541	JP	BIOHAZARD 6 体験版：通常配信用	http://ares.dl.playstation.net/cdn/JP0102/NPJB90541_00/CyiucYLNNrfdQTItkgYDcNLRTCPbQNFTLfcYySEAHtKJXQerbjDMwTilJcWlXPzkcMgGxuxzOylOmOYdFXgOJxEpnzCZZhedfsKof.pkg	MISSING	JP0102-NPJB90541_00-XOVERDEMO0000001			761752656	
NPJB90475	JP	ＮＡＲＵＴＯ－ナルト－ 疾風伝　ナルティメットストームジェネレーション 体験版	http://ares.dl.playstation.net/cdn/JP0700/NPJB90475_00/YHlfZCmJKJahgFRrriQrZeyJuVMAqkfUEXxdTahSeJQBHFjrHlPTJrnQvafvOYsKkMmpnXUSFQOTEehPwhSljuxSUkgPiawCwaRSr.pkg	MISSING	JP0700-NPJB90475_00-NARUTOUNSGDEMO00			947192992	
NPJB90480	JP	バイナリー ドメイン 体験版	http://ares.dl.playstation.net/cdn/JP0177/NPJB90480_00/DnBJtQJZaBSMTavoaUosswpdIUSoeeWqTKCNKNWawYdVcKCPeFrOjiRFDDJxfdGGPwrgqvuFeUBXcbKqdgjvmGDgFwSesrCCAEvEd.pkg	MISSING	JP0177-NPJB90480_00-PJBDDEMOPSN001JP			1244089056	
NPJB90433	JP	ドラゴンズドグマ 体験版	http://ares.dl.playstation.net/cdn/JP0102/NPJB90433_00/uEyMloqTwgDCeUJkuXbFrhFZwRNHhAktwgRvGJEFJxfiBdCWqjHNbaAliSwpFGCCrLKWMLFPwdkNGLoNVpQtgWbVPVmMpztfzRjPa.pkg	MISSING	JP0102-NPJB90433_00-DDDEMO0000000000			1798121984	
NPJB90446	JP	MAX ANARCHY  体験版	http://ares.dl.playstation.net/cdn/JP0177/NPJB90446_00/CDHkaVXjpOJibyTKhklUCCLTdlhGzQDawqkTCvViExAvogrxBBzFFAScuRObrpPnHwNrlEtFSMXwwyyQxbqGvBYFQzlqXbyfCtlzY.pkg	MISSING	JP0177-NPJB90446_00-MAXANARCHY00DEMO			1907890976	
NPJB90482	JP	アーマード・コア　Ⅴ　体験版	http://ares.dl.playstation.net/cdn/JP0506/NPJB90482_00/jHWjsyIdjGXXyVuBNcWrHqgwRnMnkOMSeMrHpkBEAtoCYWLeRTGUAutFgikTNcTBKqoIAhxDWvGCZniJjTqPSUzlAlkSuYDSaNfNU.pkg	MISSING	JP0506-NPJB90482_00-ACVTRIAL00000102			1026502544	
NPJB90461	JP	アスラズ ラース 体験版	http://ares.dl.playstation.net/cdn/JP0102/NPJB90461_00/dRwmNIzdbdajfpTwmPiewVRvUSZLGHwYhOcveTEKPMUJDVmbFlrYGwouYQCHJFskDzRIfRDBUMaadsYZAdgucjeCLquNXpDSdUXAo.pkg	MISSING	JP0102-NPJB90461_00-AWDEMOJP00000000			753048016	
NPJA90127	JP	アンチャーテッド® 黄金刀と消えた船団 体験版	http://zeus.dl.playstation.net/cdn/JP9000/NPJA90127_00/caSjPshLDGdSLknJL9CoIripRPB4OM9II2Obe6OgTI8dQRiR2EkfrYHU0Vi8puScOpRVMy7MJDujkWN5IhnOLxys406ProFCJ2qTF.pkg	MISSING	JP9000-NPJA90127_00-UNCHARTED2KIOSKD			1742744928	
NPJA90206	JP	ゴッド・オブ・ウォー 落日の悲愴曲&降誕の刻印 HDコレクション 体験版	http://ares.dl.playstation.net/cdn/JP9000/NPJA90206_00/dMXQqoLyiKimcFyAJJlkpliDZihZRPXotUogSBqWGrhsgAftvHSluXoBYoTqKHQUIvdoaiVrzNhMrZsmQRMEbYxymdsePhGculSUC.pkg	MISSING	JP9000-NPJA90206_00-GOWORIGINCOLDEMO			1135162592	
NPJB90345	JP	龍が如く OF THE END　体験版	http://ares.dl.playstation.net/cdn/JP0177/NPJB90345_00/iunGSXMmEkYhtdHmgMUFZMRGsEuIphvLIyyzVzEOJmTFSxipwruuIfELaZybIyMmeJTDvsSCOKIxZaYgJCcqilINXgeXdpvxMxdIK.pkg	MISSING	JP0177-NPJB90345_00-0000000000000000			1828686000	
NPJA90176	JP	KILLZONE 3 シングルプレイ体験版	http://ares.dl.playstation.net/cdn/JP9000/NPJA90176_00/twFOXktIzIfyJkookadRFZjTJfjsTwGoMyWovSMvpleRVLuOxHwoVIutzQffOMJxOxIKccfOgrLqQluzLOdjrozKYKtJjNfHTKuZI.pkg	MISSING	JP9000-NPJA90176_00-DKILLZONE3000001			1352020016	
NPJA90172	JP	BLEACH ソウル・イグニッション 地獄篇 特別体験版	http://zeus.dl.playstation.net/cdn/JP9000/NPJA90172_00/ApRXmUiippFJqZRLEdmiNEucyEiUXSidlPfEmaCbJGXngvlspRwyFPnHEJupNivDIFjplvJHerfodWsIzitdGcIpPFSvdaUNahSIu.pkg	ddf6fc2fd94ac598305529b4d41da85f	JP9000-NPJA90172_00-BLEACHHDDBOOT001			428597440	
NPJB90306	JP	ドラゴンボール　レイジングブラスト２　体験版	http://ares.dl.playstation.net/cdn/JP0700/NPJB90306_00/KDqMiPaBLA4n6K8UMtIM7pxymc1k5jLxgGp7RXFASqfKet2Uu8AQx9FjqNIUhSj2nAyMtHuYUGSN8Pneb3QUIFlKvN1svWUYShFb7.pkg	MISSING	JP0700-NPJB90306_00-BOOKINGPRIVILEGE			333342864	
NPJB90275	JP	VANQUISH™ OFFICIAL DEMO – VELOCITY ATTACK	http://ares.dl.playstation.net/cdn/JP0177/NPJB90275_00/RxUWno7NJXXvtoYXc4h5bGhVMtSFawNwm9NmUyPROidP25E7uCSeQX2sLOUQNUGXObBY9VJoa5YbK4pTwxmFbpYSPDLXbrO6y2o8U.pkg	MISSING	JP0177-NPJB90275_00-TRIAL010000000JP			744896256	
NPJB90200	JP	ロスト プラネット 2　マルチバトル 体験版	http://zeus.dl.playstation.net/cdn/JP0102/NPJB90200_00/afFgsIjMT6Ym1r8yvILAliLvjkLlaDUxoCsapjUhre1r2XYBaXXJRUGN8vpcaHlL7FCH6CkX7hw67kUvGxf7gXrYuF2je23cnmXu8.pkg	MISSING	JP0102-NPJB90200_00-LP2MBYKYHHROZTK0			385090128	
NPJB90243	JP	龍が如く４ 伝説を継ぐもの　体験版	http://zeus.dl.playstation.net/cdn/JP0177/NPJB90243_00/rYLsH9Nile9tmMmyECHSqQLTk45wg1fCT162qlsCsI4i7534f2gjSvyolFomAxFAbr2EwtgQ2b35ibQ8O6A6bmwse77eAHa33Dcud.pkg	MISSING	JP0177-NPJB90243_00-0000000000000000			1921456336	
NPJB90199	JP	ロスト プラネット 2 Co-op 体験版	http://zeus.dl.playstation.net/cdn/JP0102/NPJB90199_00/14dVYu2BXyT3PMGHni2A0SDBonnxSR755bsqsmSOWbrG68sN9WRvE7Kjog5IvpEY5B0eS1QpBT8PmkbnC6laMHQkGRwXqPLORdW3P.pkg	MISSING	JP0102-NPJB90199_00-LP2CTYKYHHROZTK0			514884272	
NPJB90223	JP	End of Eternity™ Playable t.A.B DEMO	http://zeus.dl.playstation.net/cdn/JP0177/NPJB90223_00/Fbr1bwP8QKo73PTaNvvI4icq2DaGE7SpDdHRpljFpXo4ViNPq3uo80dY9AOLISwhXhPcaBTQ5ISIbBgiP6sWVqHEIb2tvjHBWvRK4.pkg	MISSING	JP0177-NPJB90223_00-ENDOFETERNITY000			716069616	
NPJB90167	JP	CRYSTAL DEFENDERS  お試し版	http://zeus.dl.playstation.net/cdn/JP0082/NPJB90167_00/Sj3JDo4PPC3jb0jTuoXAJMKYFGi5J6gUMLIrYf6kbYfQTKYC3aCJr6HdD1qltEBCEXkloB2h1e4WTIbk3HvoAgyXCFrw52uMqlN8u.pkg	MISSING	JP0082-NPJB90167_00-CD00000000000000			32230304	
NPJA90071	JP	The Last Guy 体験版	http://zeus.dl.playstation.net/cdn/JP9000/NPJA90071_00/bwtVOp7UWxqOt3nbkgJE1L3cEmbL4UCshnH7eROWJEdVEAU3CfMWgCarqn5qq3WcXHQS1eHvuTunxLHrkqDlEFA6HlmroSuf2bnlJ.pkg	MISSING	JP9000-NPJA90071_00-THELASTGUYTRIAL0			222568032	
NPJB00001	JP	鉄拳5 DARK RESURRECTION　オンライン版　フルパック	http://zeus.dl.playstation.net/cdn/JP0700/NPJB00001_00/AALmBiJBSHWcU37SY9urbu9KodwmC8e7tqBPGOpGlBrKqrMy00d83SRS8v72ybxIXxrmduvmGyWWkCuOtJHkbiTy6pUCDYS3ns3nR.pkg	9a687d6b03364d6cf5e71bd7f18039c6	JP0700-NPJB00001_00-0000000000010000			616796944	
NPJA00006	JP	カズオ　無料体験版	http://zeus.dl.playstation.net/cdn/JP9000/NPJA00006_00/CpPhivL9RvqsvOm82GphbcVDby1oVGbAHYcmE7cT8B7soeTBkTfK2TnuORi8vtK5vTqq45CgsrHjAoF0QOqQP9D7xLxKAT44QjJ0w.pkg	MISSING	JP9000-NPJA00006_00-KAZUO00000000000			84118672	
NPEB00200	EU	Section 8	http://zeus.dl.playstation.net/cdn/EP2024/NPEB00200_00/oFmyT2ssJA45CKCrWlAAEdfe5mXpAxMnGSGxEmh3qM8DTVpBVGRoIAsbIV5HRN8j41L2JiW0Rfr39hDY7xsaivSxdFuew1wVinxiU.pkg	MISSING	EP2024-NPEB00200_00-SECTION8FULLGM01			3801773296	
NPEB01021	EU	Dogfight 1942 Bundle	http://ares.dl.playstation.net/cdn/EP4321/NPEB01021_00/CNXCcjylJoKPkCmKweZbVpMvrWNISuyiUfdvsvqQGiJqOKEYvXPPxLPPhoGIXfgS.pkg	MISSING	EP4321-NPEB01021_00-DOGFIGHT1942GAME			2862596112	
NPEA00364	EU	Uncharted 2: Il covo dei ladri™	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00364_00/HRdLFiixjQAyDYUqSzNpddJMhjIrykxHIacaJqbhrEWQmahIupMAItbDAaStNaEY.pkg	423bdc90af890911cd5e25bb6b63ef48	EP9000-NPEA00364_00-UNCHARTED2PCKG01			19999618288	
NPEB01440	EU	PAC-MAN e le Avventure Mostruose	http://zeus.dl.playstation.net/cdn/EP0700/NPEB01440_00/lCiYGojXSJZvHhFutSsaslJVGjKAUHjcfZhLJsRGWkrIThLBVRaCaqRnqteHPxDD.pkg	MISSING	EP0700-NPEB01440_00-PACMANDIGITAL000			4082011904	
NPEB01418	EU	Hot Wheels Pilota da Record	http://zeus.dl.playstation.net/cdn/EP1018/NPEB01418_00/eMWReDyMnIZrexZnIrcfSTLeAjfReBQzgeJMrpvcavuXDaEeUjyQcMTrZMlqtoFa.pkg	8810634db782b92386f6ec42b55e06c0	EP1018-NPEB01418_00-TEAMHOTWHLSHDD01			3552193664	
NPEB00883	EU	DiRT® Showdown™	http://zeus.dl.playstation.net/cdn/EP4001/NPEB00883_00/viibtOcJDgRpaaNYqSVHafxNPNzDIUrLtnhZPwQnVDSKwQxgaWKlVKZGQCoPHpVU.pkg	3a19524fe3a01fd2813a8fc57fe514e0	EP4001-NPEB00883_00-0000DIRTSHOWDOWN			4504897136	
NPEB02008	EU	Magus	http://zeus.dl.playstation.net/cdn/EP1024/NPEB02008_00/MkGppmGxaULkywzCFgyLGOdNnNBIxiSSfTsbhFInROmastJCoaYRzEijdsKgDMGo.pkg	MISSING	EP1024-NPEB02008_00-MAGUSHDD00000001			914748480	
NPEB01112	EU	Fuse	http://zeus.dl.playstation.net/cdn/EP0006/NPEB01112_00/dVjcwmDOmOCkHYdtDqWWflWYzZflEtgSprcquQJFAnYaRfITbNJKetrXbXefNtWe.pkg	MISSING	EP0006-NPEB01112_00-FUSE000NPEB01112			5214295072	
NPEA00195	EU	Buzz!™	http://ares.dl.playstation.net/cdn/EP9000/NPEA00195_00/HTzwDOyqJiZeNxeNxYiWXeGnTqBnBjTFKjxMEwMVHLCTfogpZIYhvkibptbgYDPI.pkg	MISSING	EP9000-NPEA00195_00-BQPLITA000BQP001			278619328	
NPEB01199	EU	Skydive: Proximity Flight	http://zeus.dl.playstation.net/cdn/EP4054/NPEB01199_00/wgHpHXdFYwyCBEQpRgHmFkNRgoayMizOPOPyvZwQAumWtLmfgcXWrTNUhOeKkbWQ.pkg	MISSING	EP4054-NPEB01199_00-SKYDIVEHDD000000			780007328	
NPEB01376	EU	Ride to Hell: Retribution	http://zeus.dl.playstation.net/cdn/EP4062/NPEB01376_00/izOYxKXBraTjreroGKwIVblVyZhVFHRaJlUFXGLlZSBeIsBDZqojkzJtKuSPxCLZ.pkg	d08f1a62932b6b44cac95b75ade6f4ba	EP4062-NPEB01376_00-RTHRETRIBUTION01			8000575168	
NPEB01950	EU	Slender: The Arrival	http://zeus.dl.playstation.net/cdn/EP1012/NPEB01950_00/tHVwRdcoqaNSMDspXacmEfVKGdrsddDaxicxNXPVJhJcIoSviYDRgLCLjNZYODcO.pkg	MISSING	EP1012-NPEB01950_00-SLENDERTHEARRIVE			685826112	
NPEB01031	EU	Two Worlds II VELVET Game of the Year Edition	http://zeus.dl.playstation.net/cdn/EP4007/NPEB01031_00/BtxDzLnCktcZcjDiGFkZxpIQpqZxnWlsuItgXTFxfGnTaxqBvEddZhZUOkauxRzj.pkg	MISSING	EP4007-NPEB01031_00-GOTYHDDGAME00001			5829122512	
NPEB01294	EU	STAR TREK™	http://zeus.dl.playstation.net/cdn/EP0700/NPEB01294_00/QlkNXaXrLUAMJobbyjUNDUiuulAvxYMfJDrkWjDrBiUagKKbMLYaDFLLNTyaLDTJ.pkg	d26e8a283cfc6fea9756ed9b04a1c549	EP0700-NPEB01294_00-STARTREKFULLGAME			3607112448	
NPEB00603	EU	Deep Black	http://zeus.dl.playstation.net/cdn/EP4040/NPEB00603_00/sEURRCQQiatpGsgsCaOzuvsGmSNciZHGyhvZSsWbMlNrpJMqzwcvWJvETBeyejXX.pkg	MISSING	EP4040-NPEB00603_00-DEEPBLACKGAME001			4870979296	
NPEB90386	EU	Demo di Top Gun: Hard Lock	http://ares.dl.playstation.net/cdn/EP4040/NPEB90386_00/AoYFcKVknnHnkRGdpNIElhTnzTYCSRrnqGsDhLFjCTtvZMhszZqKmfCYWlLtorWn.pkg	MISSING	EP4040-NPEB90386_00-TGDEMOEUROPE0001			471832064	
NPEB90344	EU	Demo di Rugby World Cup 2011	http://ares.dl.playstation.net/cdn/EP4040/NPEB90344_00/pDKLZZCsfdUfbAuuOrsjZhhULtHTKigicpOfwnWBkXjRzeFJEWBmVzkUWAxdxkPM.pkg	MISSING	EP4040-NPEB90344_00-000RUGBYJW090210			611230384	
NPEB90449	EU	Demo giocatore singolo [Inglese]	http://ares.dl.playstation.net/cdn/EP0002/NPEB90449_00/kyanJjjjzbiPISrXDnCPhdQadvaBxSCypYXFrbpLrPfRXSbxWDcpsbmPShzTDIYh.pkg	MISSING	EP0002-NPEB90449_00-MW30000000SPDEMO			1262393312	
NPEB90350	EU	Demo Bodycount	http://ares.dl.playstation.net/cdn/EP4001/NPEB90350_00/hbZnlPJkKfCnKdnhSESMaHvztnegLcNvbFKNiEnoXZFOiPehUVorvxbzQHsaGCMG.pkg	MISSING	EP4001-NPEB90350_00-BODYCOUNTDEMO001			1439141888	
NPEB90306	EU	Tiger Woods PGA TOUR®12: The Masters – Demo	http://ares.dl.playstation.net/cdn/EP0006/NPEB90306_00/cITvXTvJboycGPPJWEmpsoLAnxIshJGXPjEZIasIeBFocACmnLOUjWQzxvHNSvSz.pkg	MISSING	EP0006-NPEB90306_00-TGRWDS012GMEDEMO			1831219312	
NPEB02115	EU	Chivalry: Medieval Warfare	MISSING	4395da778a0348256c14bc5626762239	EP0002-NPEB02115_00-CHIVALRYMEDIEVAL			1327086992	
NPEB01112	EU	Fuse	MISSING	d00956aaea33f415abc79b7c21b4d1d4	EP0006-NPEB01112_00-FUSE000NPEB01112			5214295072	
NPEB01440	EU	PAC-MAN and the Ghostly Adventures	MISSING	dae7670c066adb13422244bfd1ac7767	EP0700-NPEB01440_00-PACMANDIGITAL000			4082011904	
NPEB01950	EU	Slender: The Arrival	MISSING	ed00f5e3b5f5858c1f612ebec1186eec	EP1012-NPEB01950_00-SLENDERTHEARRIVE			685826112	
NPEB02008	EU	Magus	MISSING	1eadaddbe82fe667b9206efab78f6600	EP1024-NPEB02008_00-MAGUSHDD00000001			914748480	
NPEB00200	EU	Section 8	MISSING	eeb193017bec0325d11d7c5173e65ccd	EP2024-NPEB00200_00-SECTION8FULLGM01			3801773296	
NPEB01031	EU	Two Worlds II VELVET Game of the Year Edition	MISSING	c5bb1628404839a59bcca0d4d70d7c41	EP4007-NPEB01031_00-GOTYHDDGAME00001			5829122512	
NPEB00603	EU	Deep Black	MISSING	2999dae3ebec4416880a80ee40f0c074	EP4040-NPEB00603_00-DEEPBLACKGAME001			4870979296	
NPEB01199	EU	Skydive: Proximity Flight	MISSING	64cd7e9a34de82e5ba23191aee8c9e88	EP4054-NPEB01199_00-SKYDIVEHDD000000			780007328	
NPEB00843	EU	Kane & Lynch 2: Dog Days	http://zeus.dl.playstation.net/cdn/EP0776/NPEB00843_00/RFeILCRstnPopwspaaCmomGxaWOwEdgEkdaDkLCBMjIFkmqwUUwcPmvDdjEPtRkK.pkg	MISSING	EP0776-NPEB00843_00-KL2DOGDAYSEUHDD0			8803340800	
NPEB01203	EU	Under Defeat HD: Deluxe Edition	http://zeus.dl.playstation.net/cdn/EP4034/NPEB01203_00/qmhUCYCQxFbokzTWNAeGMIpGGvxGJFiiMkAPxnjCTpvGbWFwHffKeGGbqpyFspMg.pkg	MISSING	EP4034-NPEB01203_00-UNDERDEFEATHDDWL			296840960	
NPEB02382	EU	Nitroplus Blasterz: Heroines Infinite	http://zeus.dl.playstation.net/cdn/EP4492/NPEB02382_00/EP4492-NPEB02382_00-NP10PS3HGBENG001_bg_1_daf5ad47f743805c8445fa45bc909a704e3eac06.pkg	MISSING	EP4492-NPEB02382_00-NP10PS3HGBENG001			2300256864	
NPEB01106	EU	Of Orcs and Men™	http://zeus.dl.playstation.net/cdn/EP4133/NPEB01106_00/zkAMSneIQIBRdiIsoCnfFdZrkyyosUQBpUdPXhQoyMlWlOdqbsSdNShhdeWFtpBw.pkg	MISSING	EP4133-NPEB01106_00-GAMEPURCHASE0001			2819990448	
NPEB02006	EU	Escape Dead Island	http://zeus.dl.playstation.net/cdn/EP4062/NPEB02006_00/iLLSpyKhmTluqVtYohpRSHJNsREdwMEEOoGvnRnhsKenEtHTJDRdcmlATQVtsaxC.pkg	MISSING	EP4062-NPEB02006_00-ESCAPEDIGAMEHDD1			4611628320	
NPEB01390	EU	Painkiller - Hell & Damnation	http://zeus.dl.playstation.net/cdn/EP4389/NPEB01390_00/ArlkkKkkyVEnvzTMbWHaPNbyqPzdznYvbgNwHkFRThMUjNcWKLNgiffKPGgNGbBK.pkg	MISSING	EP4389-NPEB01390_00-PPAINKILLERFULL1			2112804768	
NPEB01221	EU	Alien Breed	http://zeus.dl.playstation.net/cdn/EP4064/NPEB01221_00/OLiZYPKvSufsaaALPJZfOwyOclJxJMQKzoMLJCrKonErcgwlNbYhFOGqQdlZpJeY.pkg	MISSING	EP4064-NPEB01221_00-000000000000BASE			166374144	
NPEB00843	EU	Kane & Lynch 2: Dog Days	MISSING	26d326d67d4b7c49080d040f1ea1c3db	EP0776-NPEB00843_00-KL2DOGDAYSEUHDD0			8803340800	
NPEB00191	EU	The Secret of Monkey Island: Special Edition	MISSING	23a43e316426792a92290c028102a7a5	EP1010-NPEB00191_00-MONKEYISLAND0000			453952912	
NPEB00402	EU	SBCG4AP Episode 2: Strong Badia the Free	MISSING	76a3b154cc430c474b6a3e485e861fd1	EP2026-NPEB00402_00-HSR102000000GAME			103149184	
NPEB00403	EU	SBCG4AP Episode 1: Homestar Ruiner	MISSING	335be08790bce42cd95fd1adf4eae4b3	EP2026-NPEB00403_00-HSR101000000GAME			100038816	
NPEB00404	EU	SBCG4AP Episode 3: Baddest of the Bands	MISSING	1a7ba6c0330deb197e678d44d1aa28b8	EP2026-NPEB00404_00-HSR103000000GAME			96298032	
NPEB00489	EU	Puzzle Agent	MISSING	8f42ccd79e58bc8aa93130464af11af6	EP2026-NPEB00489_00-PA1010000000GAME			120792864	
NPEB01203	EU	Under Defeat HD: Deluxe Edition	MISSING	ce04bcc977e610e4d429c65ebc815dd7	EP4034-NPEB01203_00-UNDERDEFEATHDDWL			296840960	
NPEB02006	EU	Escape Dead Island	MISSING	432bfd53c177fd88f063fa16cf7affe5	EP4062-NPEB02006_00-ESCAPEDIGAMEHDD1			4611628320	
NPEB01221	EU	Alien Breed	MISSING	f0a5e8ddb03fc1f183dce096eb2ed0c2	EP4064-NPEB01221_00-000000000000BASE			166374144	
NPEB01106	EU	Of Orcs and Men	MISSING	e793f6142a06d947bed8fe3afbae1297	EP4133-NPEB01106_00-GAMEPURCHASE0001			2819990448	
NPEB01390	EU	Painkiller - Hell & Damnation	MISSING	332b2fcbd65ac8ed116a779aef39ac7a	EP4389-NPEB01390_00-PPAINKILLERFULL1			2112804768	
NPEB02382	EU	Nitroplus Blasterz: Heroines Infinite	MISSING	df6997566c8bb07fe5e071264c345f18	EP4492-NPEB02382_00-NP10PS3HGBENG001			2300256864	
NPHB00310	ASIA	SEGA Rally Online Arcade full game	http://zeus.dl.playstation.net/cdn/HP0177/NPHB00310_00/QBYJlKgWKHXflWtnXXNMeTzmYQwcfnmioBXeUjoAxQNbkWTbunybJtPfiTBdCcZzbwkoVTkeViGygOqpHEOPsMXOXbjxYtBKLEDoI.pkg	MISSING	HP0177-NPHB00310_00-SEGARALLYARCADE1			1148811248	
NPHB00310	ASIA	SEGA Rally Online Arcade full game	MISSING	0be3569d2ecc2248456ebdce616e1db8	HP0177-NPHB00310_00-SEGARALLYARCADE1			1148811248	
NPEA00095	EU	Siren Blood Curse Capitolo 1 il richiamo della sirena Oggetto di gioco 1	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00095_00/cNkDCPpv2s3wtTJlQIv5kmTyvPBfRUtCJYDDkA46t5sjhCXRfM2C85HuWjGLHQEchCIjyeesNLHEnUpoSiyChUwlf5P3f6vAP0wkY.pkg	MISSING	EP9000-NPEA00095_00-SIRENBCIT0000001			1103881920	
NPEB90492	EU	Fuel Overdose: Demo 2	http://ares.dl.playstation.net/cdn/EP4349/NPEB90492_00/LUkAfxSJpptYkqZWqFFEWdkWXveYscubxMDaANZaJTsUfxdrUgfUmvxPaUkutmSe.pkg	MISSING	EP4349-NPEB90492_00-FUELOVERDEMO0002			174312800	
NPEB90432	EU	Zack Zero Demo	http://ares.dl.playstation.net/cdn/EP4340/NPEB90432_00/RwcTJCBHclyQzBQjgceZsMCQbSFhdpdxvpVttXjEaoLqmqpuORRweTzliWckbqsO.pkg	MISSING	EP4340-NPEB90432_00-ZACKZERODEMO0001			292292352	
NPEB90401	EU	Binary Domain Demo	http://ares.dl.playstation.net/cdn/EP0177/NPEB90401_00/qzGXKQgoPGvKkoOIVYiGzkefnOHnTfuYUeNOHPgcesuPndUVSHxzaDoaOKlOnzuw.pkg	MISSING	EP0177-NPEB90401_00-PJBDDEMOPSN001IT			851452864	
NPEB00727	EU	The Simpsons™ Arcade Game - Demo	http://ares.dl.playstation.net/cdn/EP0101/NPEB00727_00/wamdwcMfDwAnzliQdDxUiiwGJbLrkmQVKaimfDNhhSrCeiVCduHYitTtmLuLriMs.pkg	MISSING	EP0101-NPEB00727_00-SIMPSONSARCADEKO			21893200	
NPJD00041	JP	シャドウ・ザ・ヘッジホッグ	http://zeus.dl.playstation.net/cdn/JP0177/NPJD00041_00/VRuUMftHdWneXORfNVIdipdTQZOAWzldSPhSCtKAwNvpsXdGmYCHagTjjYkMOTanQdMOEanZMRvYiFprqAZcGBVPVcAyItacGjNLY.pkg	f8b08210727847da2a5002a70da1fea6	JP0177-NPJD00041_00-0000000000000000			4544864128	
NPJD00027	JP	電脳戦機バーチャロン マーズ	http://zeus.dl.playstation.net/cdn/JP0177/NPJD00027_00/migXfejWgocpsLvNqTQcBozBUbpNKtkOmzqchnDKsHeDawEgqzJgWYtsSWCbKuukLRaXcNaISBmyLrgmdkRyyMklvIQupTTcYPItT.pkg	edfbca67269ec85be277d62b78490d51	JP0177-NPJD00027_00-0000000000000000			2071900800	
NPED00067	EU	Manhunt	http://zeus.dl.playstation.net/cdn/EP1004/NPED00067_00/LgvDeqWxsaiGMwoXRBucHDZogmRhiGDZGShxmaIhunTuHaCSGysSYVKNIfonzZNc.pkg	MISSING	EP1004-NPED00067_00-GMANHUNTXX000ENG			4727545200	
NPJJ00354	JP	ZERO DIVIDE	http://zeus.dl.playstation.net/cdn/JP0207/NPJJ00354_00/XuyNuXEqx9qrnxfoopwNCvFxbfptIAY9huJ3l1JeILX1ubFQFucT9LHpd08LVliqNp0XxtR8vIrEun7Su2VBG5svGtKjRryHvTRkc.pkg	5f78da4bb44ee80bac24d312b58f6973	JP0207-NPJJ00354_00-0000000000000001			248852624	
NPJJ00376	JP	ZERO DIVIDE 2	http://zeus.dl.playstation.net/cdn/JP0207/NPJJ00376_00/Pevad4KdlxcYmisFUMeEnlRpevj1dDLsspobDLHBImLfTJnVfxbeduEUwy6FwwbPRiFsFPRgRvh3Ir7TCFgY0fuhPGD0oGttD0FV6.pkg	26029b02abcdf0199b098b00099b8d7d	JP0207-NPJJ00376_00-0000000000000001			340803472	
NPJJ00014	JP	Tail of the Sun	http://zeus.dl.playstation.net/cdn/JP0011/NPJJ00014_00/4AAhQ5xhd7rqykijir3LBg9rcr7ha3hGXyA2v3A5iEFHKbCdS0d0ynlFvIrwsFXxFfTtjOeTs189WIihTtUpcWILJQKIskTOQmvEC.pkg	b65d48b26fd9c21ecccc24607beb093a	JP0011-NPJJ00014_00-0000000000000001			31518832	
NPJJ00167	JP	Einhaender	http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00167_00/ycIUGjVNUOhF0LGc0eDrSuo6VeeRlQUpqdBfn35mI1rRfskDlHc4plTtX8sBKoDwNdyRX3fKMlBPkjfq1jRjl5VOM6lBpsJtFcNWp.pkg	59c559f8aa0ed4aae4a79c7242404d18	JP0082-NPJJ00167_00-0000000000000001			328833648	
NPEA00020	EU	Blast Factor	http://zeus.dl.playstation.net:80/cdn/EP9000/NPEA00020_00/cBK8AEKSYBrT2MhjlG9i0McWjhUu1S6GCvLViTFAgDLkkE8LSqeurBuprtlr6Xt1ks8TNXAKIP5XfRNKHbbwurC18NVCpJDQViXn8.pkg	c4ab063bdb0c615bd3a51cf26a53ec9d	EP9000-NPEA00020_00-BLASTFACTORCOMP0			140432464	
NPEB02103	EU	RISK	http://zeus.dl.playstation.net:80/cdn/EP0001/NPEB02103_00/EP0001-NPEB02103_00-RISKGAMEPS300001_bg_1_ba317d06809839163a7c6b22362d0b5afb6fc05a.pkg	6c0003b1ef7f676d23c728e12f77d088	EP0001-NPEB02103_00-RISKGAMEPS300001			1543256912	
NPJB60088	JP	大神妖獣戯画繪巻	http://zeus.dl.playstation.net/cdn/JP0102/NPJB60088_00/FwGHBWRmpHfRzbdLbhjfgrGybmaijEwYrPlQQTElKnfQHyLNTOFPdPTaPyZwXPFcLeQMUiJyveHpcyjLrOirddKbAUCoIyhkOHQKq.pkg	01b0bb6b2792f3853144a180b13c71d1	JP0102-NPJB60088_00-OKAMI00000008131			251017728	
